label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
9,Right,0.9979777932167053,0.24120840430259705,0.8700731992721558,2.205497509066845e-07,0.31504619121551514,0.810070276260376,-0.03162015229463577,0.3692656457424164,0.7026843428611755,-0.05530969798564911,0.37095871567726135,0.6007161736488342,-0.08093561232089996,0.31084102392196655,0.5763968825340271,-0.10475759953260422,0.3226109743118286,0.5542272329330444,-0.014821221120655537,0.33500584959983826,0.46369192004203796,-0.04498356953263283,0.3448084592819214,0.4152085781097412,-0.0634181946516037,0.34009212255477905,0.37835943698883057,-0.07673407346010208,0.26302504539489746,0.5610195994377136,-0.02535722404718399,0.27668121457099915,0.48746123909950256,-0.06832298636436462,0.2946712076663971,0.5976672768592834,-0.07664595544338226,0.29783332347869873,0.6466947197914124,-0.07124227285385132,0.20985637605190277,0.5921902060508728,-0.04140293225646019,0.23486316204071045,0.5650193691253662,-0.09635207802057266,0.263841450214386,0.6723142266273499,-0.09328649193048477,0.2653358578681946,0.7082176804542542,-0.07703148573637009,0.1600625067949295,0.6380950808525085,-0.05986197292804718,0.19954238831996918,0.626049280166626,-0.09668253362178802,0.22896963357925415,0.6992440819740295,-0.09123526513576508,0.23133178055286407,0.7290297746658325,-0.07993011921644211
9,Right,0.9967886805534363,0.28406643867492676,0.8539305925369263,4.002171181127778e-07,0.361299067735672,0.7952860593795776,-0.0257645882666111,0.4141606390476227,0.6983226537704468,-0.0489363931119442,0.42640870809555054,0.6103257536888123,-0.07509925961494446,0.3771550953388214,0.5774707794189453,-0.10021206736564636,0.36240002512931824,0.5713708400726318,-0.0032199788838624954,0.370290070772171,0.4988515079021454,-0.02933344617486,0.3845503330230713,0.45667365193367004,-0.04543904587626457,0.38376563787460327,0.4207002520561218,-0.05600063130259514,0.31333127617836,0.5725162029266357,-0.011880121193826199,0.3372812271118164,0.504615843296051,-0.048592742532491684,0.3511391282081604,0.6070222854614258,-0.054042018949985504,0.34964531660079956,0.6511432528495789,-0.04604515805840492,0.26681074500083923,0.5938507318496704,-0.02606242336332798,0.30051669478416443,0.5582736134529114,-0.0713578313589096,0.32542842626571655,0.6582697629928589,-0.06797537207603455,0.32202601432800293,0.6970456838607788,-0.052183669060468674,0.2221425175666809,0.6284000277519226,-0.04224810004234314,0.26555874943733215,0.6083664298057556,-0.07241703569889069,0.2942514419555664,0.6758846044540405,-0.06850152462720871,0.29526132345199585,0.7103855609893799,-0.05831066519021988
9,Right,0.9971141219139099,0.26746195554733276,0.8225720524787903,2.7522361278897733e-07,0.33889201283454895,0.7563890218734741,-0.041678715497255325,0.38753941655158997,0.6617244482040405,-0.08235563337802887,0.4073362946510315,0.5738773941993713,-0.12444999814033508,0.3675478994846344,0.5226447582244873,-0.1634182631969452,0.33705875277519226,0.49137887358665466,-0.04695791378617287,0.3455023467540741,0.38337111473083496,-0.09401292353868484,0.36192986369132996,0.336764395236969,-0.11651191115379333,0.3574983775615692,0.3132035732269287,-0.1281607747077942,0.2734774351119995,0.49961885809898376,-0.05506778135895729,0.31120434403419495,0.44485771656036377,-0.10729459673166275,0.3338886499404907,0.5721426606178284,-0.10722080618143082,0.3350244164466858,0.6152979135513306,-0.09564224630594254,0.22065261006355286,0.531455934047699,-0.07003294676542282,0.27158474922180176,0.518858015537262,-0.13059571385383606,0.30079588294029236,0.6297292709350586,-0.11479399353265762,0.29525497555732727,0.6629363298416138,-0.09040198475122452,0.17137761414051056,0.5789749622344971,-0.08871044218540192,0.22784151136875153,0.5763901472091675,-0.13040508329868317,0.26401764154434204,0.6503331661224365,-0.12002961337566376,0.26642635464668274,0.6812704205513,-0.10394081473350525
9,Right,0.998058557510376,0.2365117222070694,0.8176950812339783,3.83037871642955e-07,0.3168434500694275,0.750640332698822,-0.04385802149772644,0.3688035011291504,0.6521785259246826,-0.08460486680269241,0.3915141820907593,0.5599576234817505,-0.1268848329782486,0.3483971655368805,0.513928234577179,-0.1646440327167511,0.3158058226108551,0.4767106771469116,-0.04544871300458908,0.3144605755805969,0.3569120168685913,-0.09200387448072433,0.33283689618110657,0.31470832228660583,-0.11424830555915833,0.3341141641139984,0.2952654957771301,-0.12650980055332184,0.24901838600635529,0.4865160584449768,-0.0548192523419857,0.28003787994384766,0.4229731261730194,-0.11324961483478546,0.3038249611854553,0.5434530973434448,-0.11795619130134583,0.3069126605987549,0.5902822017669678,-0.1078866571187973,0.1938118040561676,0.5216322541236877,-0.0713648572564125,0.2423018515110016,0.5143285989761353,-0.13602164387702942,0.27586597204208374,0.6240609884262085,-0.12573319673538208,0.27222543954849243,0.6562587022781372,-0.10381567478179932,0.14518845081329346,0.5732318758964539,-0.09211043268442154,0.2038695067167282,0.5925678610801697,-0.1355709731578827,0.23927155137062073,0.6596139669418335,-0.13046452403068542,0.23939821124076843,0.6769217252731323,-0.11811237037181854
9,Right,0.9987555146217346,0.28167593479156494,0.7850373983383179,3.934875678623939e-07,0.3523561358451843,0.7269419431686401,-0.030982600525021553,0.4034682512283325,0.641430675983429,-0.06579846143722534,0.4252285361289978,0.5674639940261841,-0.1032608300447464,0.3854828476905823,0.5353673696517944,-0.136036217212677,0.3402816355228424,0.4849594235420227,-0.04457073658704758,0.3338046669960022,0.3680328130722046,-0.08731894195079803,0.36603084206581116,0.3565332889556885,-0.10291232913732529,0.3784473240375519,0.38319793343544006,-0.10759220272302628,0.2852579355239868,0.49694836139678955,-0.055319204926490784,0.3264788091182709,0.4605298340320587,-0.10611812025308609,0.35040077567100525,0.5632789134979248,-0.10480128973722458,0.3490296006202698,0.6004251837730408,-0.09260396659374237,0.24209356307983398,0.5341346859931946,-0.07173485308885574,0.29723572731018066,0.52927166223526,-0.12551327049732208,0.3269995450973511,0.6193361878395081,-0.11178699880838394,0.32039332389831543,0.6475833654403687,-0.0906972885131836,0.20525552332401276,0.5849852561950684,-0.09112874418497086,0.266390860080719,0.6003450751304626,-0.12787151336669922,0.2990510165691376,0.6571869850158691,-0.12106539309024811,0.2974398136138916,0.6741354465484619,-0.10816183686256409
9,Right,0.9971924424171448,0.3170783817768097,0.8042463064193726,2.31482530921312e-07,0.38076549768447876,0.7399854063987732,-0.027777383103966713,0.41789108514785767,0.6376292705535889,-0.04886852204799652,0.41862425208091736,0.550493061542511,-0.07208847254514694,0.37565702199935913,0.5203816294670105,-0.09491023421287537,0.36004117131233215,0.5172719359397888,-0.015991033986210823,0.3615903854370117,0.44025757908821106,-0.04388754814863205,0.3690568804740906,0.38991937041282654,-0.06217167153954506,0.367014616727829,0.34767526388168335,-0.07603857666254044,0.3109467625617981,0.5322967171669006,-0.024546749889850616,0.32075032591819763,0.45527076721191406,-0.06788504868745804,0.35156649351119995,0.5537246465682983,-0.07795682549476624,0.36093422770500183,0.6096518039703369,-0.07415376603603363,0.2659637928009033,0.5647820830345154,-0.03742402419447899,0.28834962844848633,0.5087090134620667,-0.09069567173719406,0.32689133286476135,0.6046070456504822,-0.08593536913394928,0.33251771330833435,0.6564366221427917,-0.0684266984462738,0.22266599535942078,0.6104004383087158,-0.05211285129189491,0.257569283246994,0.5652149319648743,-0.09111935645341873,0.29598918557167053,0.6271703243255615,-0.08670240640640259,0.3054024875164032,0.6696869730949402,-0.07500988245010376
9,Right,0.9971833229064941,0.28665924072265625,0.81190025806427,1.616604521359477e-07,0.34903302788734436,0.7461520433425903,-0.027210887521505356,0.3833655118942261,0.633354663848877,-0.047713395208120346,0.37644609808921814,0.5361806750297546,-0.07079905271530151,0.3258703649044037,0.49793344736099243,-0.09320081770420074,0.33374959230422974,0.5139357447624207,-0.011266212910413742,0.33344924449920654,0.43121662735939026,-0.038417261093854904,0.3392707109451294,0.3781031370162964,-0.05650602653622627,0.33493080735206604,0.3420020639896393,-0.06956114619970322,0.2824481725692749,0.532355546951294,-0.019910097122192383,0.2812917232513428,0.4486841559410095,-0.06209423765540123,0.31121593713760376,0.545642077922821,-0.07232055813074112,0.3225538432598114,0.6020073294639587,-0.06834429502487183,0.23568257689476013,0.566440999507904,-0.03300030902028084,0.24715696275234222,0.5008585453033447,-0.08570303022861481,0.2885524034500122,0.5940351486206055,-0.0803823247551918,0.2958929240703583,0.646254301071167,-0.06272134929895401,0.18922050297260284,0.6116970777511597,-0.04788420721888542,0.2183910608291626,0.5574353337287903,-0.08719198405742645,0.2553442120552063,0.6186501979827881,-0.08138900995254517,0.2635505497455597,0.6627382040023804,-0.06861338019371033
9,Right,0.9971999526023865,0.29746729135513306,0.83659827709198,2.3667762150125782e-07,0.3655547499656677,0.7683892846107483,-0.023507779464125633,0.4075535833835602,0.6586640477180481,-0.040834344923496246,0.4043564200401306,0.5622186660766602,-0.060966819524765015,0.34894976019859314,0.5295606255531311,-0.08115576207637787,0.3552410304546356,0.5437453389167786,-0.004090610891580582,0.3551506996154785,0.46821489930152893,-0.025763267651200294,0.3642600178718567,0.4201873540878296,-0.04242901876568794,0.3647369146347046,0.38088852167129517,-0.05634479597210884,0.3053304851055145,0.5548706650733948,-0.014507683925330639,0.30938780307769775,0.46352821588516235,-0.0539727509021759,0.3357104957103729,0.5596300363540649,-0.06693527847528458,0.3424941599369049,0.6184574365615845,-0.06537216901779175,0.2583500146865845,0.5848788619041443,-0.028756337240338326,0.2744629681110382,0.5197049975395203,-0.0789201557636261,0.31142348051071167,0.6152895092964172,-0.07921137660741806,0.31597742438316345,0.6670699119567871,-0.06554943323135376,0.21192596852779388,0.6265209913253784,-0.044257309287786484,0.24507829546928406,0.5759022831916809,-0.08021321147680283,0.2800905108451843,0.6383112072944641,-0.07738350331783295,0.28704193234443665,0.680667519569397,-0.0678940936923027
9,Right,0.997791588306427,0.3072102665901184,0.8499032258987427,3.953689429181395e-07,0.3951498866081238,0.7780154943466187,-0.027141425758600235,0.4462587237358093,0.682140052318573,-0.05912608280777931,0.4717729091644287,0.5972065925598145,-0.09586921334266663,0.43734073638916016,0.5386896133422852,-0.12914684414863586,0.38485586643218994,0.5229079723358154,-0.025175224989652634,0.388123095035553,0.40370142459869385,-0.06503309309482574,0.42067405581474304,0.37604209780693054,-0.0826997384428978,0.43077418208122253,0.38353049755096436,-0.08974296599626541,0.3290001153945923,0.5336554050445557,-0.03872070461511612,0.36857378482818604,0.4552667438983917,-0.08917467296123505,0.3937043845653534,0.570242166519165,-0.09182225167751312,0.394063800573349,0.6308004856109619,-0.0803353562951088,0.28199273347854614,0.567990779876709,-0.05823533236980438,0.336495965719223,0.5251873731613159,-0.11397647857666016,0.3683379292488098,0.6319945454597473,-0.09990192204713821,0.3619612157344818,0.6829455494880676,-0.07530544698238373,0.2374170869588852,0.6188795566558838,-0.08037758618593216,0.2978702783584595,0.5936722159385681,-0.1189628466963768,0.3356432318687439,0.6606349349021912,-0.10990136116743088,0.3370765447616577,0.6996896862983704,-0.09370527416467667
9,Right,0.996698260307312,0.2801065146923065,0.8766034841537476,4.4492944084595365e-07,0.372476726770401,0.7995083332061768,-0.03471345081925392,0.42271503806114197,0.6990540027618408,-0.0697927176952362,0.4503503143787384,0.6136603355407715,-0.10839714109897614,0.4276069402694702,0.5517327189445496,-0.1432429999113083,0.3613124489784241,0.528644859790802,-0.028516296297311783,0.3696749210357666,0.4146764576435089,-0.07005969434976578,0.39778852462768555,0.3664485812187195,-0.09188855439424515,0.40392470359802246,0.3403749465942383,-0.10445986688137054,0.3005233108997345,0.5361931324005127,-0.040592260658741,0.3416144549846649,0.45228227972984314,-0.09323509782552719,0.36972784996032715,0.5751098990440369,-0.09709455072879791,0.3712575435638428,0.6368569135665894,-0.08719127625226974,0.24933964014053345,0.5712752938270569,-0.05961243435740471,0.3086857199668884,0.5349642038345337,-0.11915078014135361,0.34135279059410095,0.6500210762023926,-0.10470862686634064,0.33381035923957825,0.698832094669342,-0.08001880347728729,0.20131565630435944,0.6239060163497925,-0.08211624622344971,0.26571953296661377,0.6147534847259521,-0.12342201918363571,0.3035660684108734,0.6843928694725037,-0.11517257243394852,0.30297747254371643,0.7161725759506226,-0.10018598288297653
9,Right,0.9970650672912598,0.27262645959854126,0.8816548585891724,4.0277262769450317e-07,0.3536700904369354,0.8097736835479736,-0.03819495439529419,0.40449488162994385,0.7059897780418396,-0.07340922951698303,0.4264114499092102,0.6068389415740967,-0.11177533864974976,0.38555586338043213,0.5476018786430359,-0.1486324518918991,0.3446264863014221,0.5413739085197449,-0.022160956636071205,0.34468743205070496,0.4298844635486603,-0.05889512598514557,0.36406323313713074,0.3758002817630768,-0.07866934686899185,0.3664554953575134,0.34120261669158936,-0.0906234011054039,0.28785181045532227,0.553691565990448,-0.03146326541900635,0.31172052025794983,0.4572281241416931,-0.07986103743314743,0.3377968668937683,0.580151379108429,-0.08462120592594147,0.3435206115245819,0.6371462941169739,-0.07439444214105606,0.23590484261512756,0.5881439447402954,-0.047706134617328644,0.2737445831298828,0.5350243449211121,-0.10684303194284439,0.30922701954841614,0.6510708928108215,-0.09757964313030243,0.3079289197921753,0.7015082836151123,-0.07521362602710724,0.18388207256793976,0.6379042863845825,-0.06703018397092819,0.22933578491210938,0.6030039191246033,-0.10891782492399216,0.2701902985572815,0.6781780123710632,-0.10242708772420883,0.275783896446228,0.7222064733505249,-0.0882282629609108
9,Right,0.9969683289527893,0.23070088028907776,0.8650630712509155,3.8448675354629813e-07,0.3178441524505615,0.7899190783500671,-0.03349427878856659,0.3704851567745209,0.6973708868026733,-0.0734076276421547,0.4000009596347809,0.6157262325286865,-0.11710325628519058,0.36161860823631287,0.5738745331764221,-0.15633849799633026,0.2992149889469147,0.5175796151161194,-0.03951115906238556,0.3082038462162018,0.4089348018169403,-0.07865364849567413,0.3358006775379181,0.3886118531227112,-0.09395090490579605,0.3382093012332916,0.40282750129699707,-0.10009222477674484,0.23964667320251465,0.5323211550712585,-0.050489988178014755,0.2914653718471527,0.49433279037475586,-0.09575655311346054,0.3159695863723755,0.6042069792747498,-0.09506439417600632,0.3140902519226074,0.647452175617218,-0.08522562682628632,0.1929488182067871,0.5718086957931519,-0.06743840128183365,0.26130926609039307,0.5615143775939941,-0.11781764030456543,0.29241943359375,0.6604207158088684,-0.10521411150693893,0.2828638553619385,0.6973041296005249,-0.08632700890302658,0.15416166186332703,0.626273512840271,-0.08794230222702026,0.22878053784370422,0.6344509124755859,-0.12336786091327667,0.26289141178131104,0.6979454159736633,-0.11677398532629013,0.2584608197212219,0.724322497844696,-0.10518673807382584
9,Right,0.9964068531990051,0.2452998012304306,0.8733639121055603,3.267803094786359e-07,0.31656989455223083,0.8189735412597656,-0.049344222992658615,0.35999324917793274,0.7116421461105347,-0.08374597877264023,0.34471920132637024,0.6099362969398499,-0.11912035197019577,0.2805170714855194,0.5601675510406494,-0.1495760828256607,0.3259422183036804,0.5492734313011169,-0.022561464458703995,0.3278246521949768,0.4492846429347992,-0.06641247123479843,0.33010533452033997,0.3966566324234009,-0.09087299555540085,0.3180612027645111,0.36201703548431396,-0.10518676787614822,0.26151561737060547,0.5595680475234985,-0.027402980253100395,0.2433694303035736,0.4717475175857544,-0.08069834113121033,0.2661497890949249,0.573760986328125,-0.08974363654851913,0.2863301634788513,0.6060604453086853,-0.08270061761140823,0.20766493678092957,0.594218373298645,-0.04160607233643532,0.2041437327861786,0.5548652410507202,-0.1064368411898613,0.24153658747673035,0.6660436391830444,-0.09951166063547134,0.2563731372356415,0.6949121356010437,-0.07838801294565201,0.15964247286319733,0.6413991451263428,-0.060569748282432556,0.17701566219329834,0.6333900094032288,-0.10507014393806458,0.20714233815670013,0.705787718296051,-0.10087850689888,0.21597176790237427,0.7247766256332397,-0.0883728489279747
9,Right,0.9922235608100891,0.25146836042404175,0.8401147127151489,2.782754506824858e-07,0.31392261385917664,0.7665671110153198,-0.03216570243239403,0.34529340267181396,0.6516997814178467,-0.05906182900071144,0.33229953050613403,0.5519403219223022,-0.08940742164850235,0.2706291675567627,0.5335230231285095,-0.11753129959106445,0.29317963123321533,0.5272703170776367,-0.009413029998540878,0.2802000641822815,0.4193333089351654,-0.044119857251644135,0.2861174941062927,0.376298725605011,-0.06526632606983185,0.27929913997650146,0.364871084690094,-0.07687149196863174,0.23993819952011108,0.5501796007156372,-0.01774159073829651,0.22854125499725342,0.46718135476112366,-0.06416264176368713,0.26069414615631104,0.5680390000343323,-0.07413389533758163,0.2767942547798157,0.6217992901802063,-0.0679037943482399,0.19439058005809784,0.5911824107170105,-0.03268137574195862,0.19492971897125244,0.5280741453170776,-0.08692219853401184,0.23949362337589264,0.6173505187034607,-0.08456283807754517,0.2533293068408966,0.6622301340103149,-0.06779006123542786,0.15179823338985443,0.6426520943641663,-0.05036231502890587,0.17204254865646362,0.5962374210357666,-0.08846239745616913,0.21181200444698334,0.6536198854446411,-0.08575232326984406,0.22661402821540833,0.6919947862625122,-0.07477203011512756
9,Right,0.9988901615142822,0.3768283426761627,0.8122386932373047,3.6925615631844266e-07,0.44151613116264343,0.7433741092681885,-0.0227908194065094,0.48009321093559265,0.6347125768661499,-0.04638205096125603,0.49527645111083984,0.5522446632385254,-0.07406214624643326,0.4868053197860718,0.5057136416435242,-0.10108403116464615,0.4066876471042633,0.5014702081680298,-0.02030354179441929,0.4048776924610138,0.40356874465942383,-0.054698653519153595,0.4286551773548126,0.34464114904403687,-0.07342349737882614,0.4399130046367645,0.3196887671947479,-0.08374563604593277,0.3588356375694275,0.5175278782844543,-0.032544370740652084,0.3966464400291443,0.43980228900909424,-0.07643809169530869,0.43131333589553833,0.5351403951644897,-0.08065039664506912,0.4354487657546997,0.5940265655517578,-0.07222682237625122,0.31945598125457764,0.5549268126487732,-0.04962969198822975,0.36923298239707947,0.49589747190475464,-0.10142118483781815,0.40613827109336853,0.588764488697052,-0.09026474505662918,0.40387481451034546,0.6420678496360779,-0.0691305547952652,0.2820139229297638,0.6103213429450989,-0.068462073802948,0.33523255586624146,0.5607900619506836,-0.10762689262628555,0.3789292573928833,0.6220791935920715,-0.10011027008295059,0.387665718793869,0.6677438020706177,-0.08555857092142105
9,Right,0.9993471503257751,0.4060840606689453,0.8121717572212219,3.2132018645825156e-07,0.47151270508766174,0.7391529679298401,-0.014362980611622334,0.5144813060760498,0.6336491703987122,-0.033099498599767685,0.5312255620956421,0.5591015815734863,-0.05642012506723404,0.5259236097335815,0.5142444968223572,-0.07860804349184036,0.43678775429725647,0.49883151054382324,-0.018257999792695045,0.4387912452220917,0.3944621980190277,-0.053639136254787445,0.4655958116054535,0.3457985818386078,-0.07284852862358093,0.48182183504104614,0.3298439383506775,-0.08280838280916214,0.38926154375076294,0.5104255676269531,-0.033515337854623795,0.44068676233291626,0.4413134455680847,-0.07682488858699799,0.4749540686607361,0.5313411951065063,-0.0824194997549057,0.47794482111930847,0.5902613997459412,-0.07611524313688278,0.35117772221565247,0.5442548394203186,-0.052663255482912064,0.4149322211742401,0.49917030334472656,-0.10330096632242203,0.4485088288784027,0.5934889316558838,-0.09209530055522919,0.4455116093158722,0.6456565856933594,-0.0716470405459404,0.31786587834358215,0.5962719917297363,-0.07273654639720917,0.3814127445220947,0.5587828159332275,-0.10958286374807358,0.42026084661483765,0.625455379486084,-0.09969016909599304,0.42512694001197815,0.6703594923019409,-0.08371835947036743
9,Right,0.9980493187904358,0.4327796697616577,0.8193823099136353,2.666893124114722e-07,0.5000285506248474,0.7404884099960327,-0.013811304233968258,0.5399623513221741,0.6350990533828735,-0.035021666437387466,0.560013473033905,0.561333179473877,-0.061226628720760345,0.5495772361755371,0.5255664587020874,-0.08569265156984329,0.45387986302375793,0.4906318783760071,-0.025413690134882927,0.46264711022377014,0.3877439498901367,-0.062248703092336655,0.4992923140525818,0.3536394238471985,-0.08214139193296432,0.5235788822174072,0.3475880026817322,-0.09296949952840805,0.4063876271247864,0.5045875906944275,-0.04222908616065979,0.46782147884368896,0.44401708245277405,-0.08770931512117386,0.5045933127403259,0.5399602055549622,-0.09167206287384033,0.5044980049133301,0.5992042422294617,-0.08480986207723618,0.3723033368587494,0.5424721240997314,-0.06264813989400864,0.44873154163360596,0.5081174969673157,-0.11232338100671768,0.4843943417072296,0.6014928221702576,-0.0981813594698906,0.47723388671875,0.652168869972229,-0.07698256522417068,0.34577539563179016,0.5968647003173828,-0.08460265398025513,0.42096927762031555,0.5698662996292114,-0.12014362215995789,0.4587813913822174,0.6346818804740906,-0.10941456258296967,0.45935481786727905,0.6772603392601013,-0.09371282905340195
9,Right,0.9981550574302673,0.4444848299026489,0.8307682275772095,2.667880494300334e-07,0.5093613862991333,0.756852388381958,-0.008569182828068733,0.548029363155365,0.6568945646286011,-0.025738060474395752,0.5669467449188232,0.5920128226280212,-0.04820220172405243,0.5766242146492004,0.5496588945388794,-0.06860765069723129,0.47204360365867615,0.5170638561248779,-0.021717015653848648,0.4837436378002167,0.41162264347076416,-0.0570136234164238,0.5197477340698242,0.38659167289733887,-0.07455454766750336,0.5445542335510254,0.38949066400527954,-0.08275584876537323,0.42679429054260254,0.5270668864250183,-0.038674041628837585,0.4937695264816284,0.4782925844192505,-0.08113904297351837,0.5265182256698608,0.5694279670715332,-0.08369892835617065,0.526737630367279,0.6226780414581299,-0.07652454078197479,0.3930315375328064,0.5592872500419617,-0.05881538987159729,0.47357478737831116,0.5375027060508728,-0.10510045289993286,0.5009195804595947,0.6298446655273438,-0.08937785029411316,0.4914328157901764,0.6749924421310425,-0.06784208863973618,0.36534029245376587,0.6086390018463135,-0.07988224178552628,0.44306260347366333,0.5889360904693604,-0.11280032247304916,0.4737958610057831,0.6553537249565125,-0.09946627169847488,0.4691268503665924,0.6939057111740112,-0.081637442111969
9,Right,0.9986786842346191,0.4095577597618103,0.8292586803436279,3.0120625638119236e-07,0.4775148332118988,0.7617484331130981,-0.011340268887579441,0.519072413444519,0.6683661341667175,-0.031245892867445946,0.5419331789016724,0.604747474193573,-0.05608399212360382,0.5487144589424133,0.5574049353599548,-0.0788867324590683,0.4472912847995758,0.5299564599990845,-0.025106143206357956,0.45451223850250244,0.4240298271179199,-0.06083884462714195,0.4931964874267578,0.40311840176582336,-0.07767070084810257,0.5179101824760437,0.4154816269874573,-0.084384486079216,0.4044643044471741,0.5394511818885803,-0.040689293295145035,0.4668661653995514,0.4880814850330353,-0.08121182024478912,0.49936461448669434,0.5740117430686951,-0.08207005262374878,0.4996020197868347,0.6275532245635986,-0.07357344776391983,0.3717597723007202,0.5709739923477173,-0.05975763127207756,0.4451236426830292,0.5448247194290161,-0.1038808599114418,0.4722776412963867,0.6316702365875244,-0.08755519986152649,0.4635426998138428,0.6780314445495605,-0.06553967297077179,0.3446448743343353,0.6178675889968872,-0.08017504215240479,0.4152038097381592,0.5944701433181763,-0.11258844286203384,0.4463668465614319,0.6573103666305542,-0.10010170191526413,0.4442905783653259,0.6975407600402832,-0.08259773254394531
9,Right,0.9959118366241455,0.37766915559768677,0.8453553915023804,3.044315519673546e-07,0.4498220980167389,0.7716747522354126,-0.015478924848139286,0.48931431770324707,0.6849290132522583,-0.038142796605825424,0.5107909440994263,0.6193294525146484,-0.06569597870111465,0.5128214359283447,0.5691899061203003,-0.09124045073986053,0.42277705669403076,0.5427491068840027,-0.021652773022651672,0.43073347210884094,0.4439810514450073,-0.05509260669350624,0.465860515832901,0.41567039489746094,-0.07163733243942261,0.4902852475643158,0.4137303829193115,-0.07962014526128769,0.37901556491851807,0.5529052019119263,-0.03554447367787361,0.43247827887535095,0.49558204412460327,-0.07704602926969528,0.46236538887023926,0.580308198928833,-0.08087676018476486,0.46550917625427246,0.6365537643432617,-0.07435540854930878,0.3453253507614136,0.5826560854911804,-0.05338920280337334,0.41340985894203186,0.5579478740692139,-0.09864422678947449,0.4365741014480591,0.6428349614143372,-0.08661819249391556,0.4290015995502472,0.6905994415283203,-0.0671081468462944,0.31684577465057373,0.628042459487915,-0.0729244202375412,0.382053405046463,0.6050546169281006,-0.10402699559926987,0.41103702783584595,0.6650993824005127,-0.09439116716384888,0.4105507433414459,0.705810010433197,-0.07970456779003143
9,Right,0.996356189250946,0.3082195520401001,0.8394120931625366,2.753482704065391e-07,0.384152352809906,0.7723156809806824,-0.015566342510282993,0.4262250065803528,0.6814318299293518,-0.03373228758573532,0.4429571032524109,0.6049807071685791,-0.05592642351984978,0.41762396693229675,0.5593805313110352,-0.07706590741872787,0.3748520016670227,0.5632898211479187,-0.005456113256514072,0.3739131689071655,0.47952911257743835,-0.029375750571489334,0.3875167965888977,0.4405495226383209,-0.044649142771959305,0.38596078753471375,0.4157630205154419,-0.05414196103811264,0.3320430815219879,0.5735929012298584,-0.01683114841580391,0.35644665360450745,0.503699541091919,-0.04812407121062279,0.3794514834880829,0.58174729347229,-0.054105352610349655,0.3801383078098297,0.6315599083900452,-0.05114421248435974,0.29159778356552124,0.6006675958633423,-0.032150592654943466,0.3263261616230011,0.5511176586151123,-0.06995132565498352,0.3545805811882019,0.6283289790153503,-0.06427925825119019,0.35150593519210815,0.6735915541648865,-0.05077609792351723,0.2533160448074341,0.6401920318603516,-0.048844173550605774,0.29721832275390625,0.5972983837127686,-0.07521059364080429,0.3279848098754883,0.6486884355545044,-0.06916292756795883,0.329368531703949,0.6884258985519409,-0.05904310941696167
9,Right,0.9952988624572754,0.273733913898468,0.8421088457107544,9.593107819227953e-08,0.35244014859199524,0.7588176727294922,-0.003937687259167433,0.39020299911499023,0.6514269709587097,-0.00913065392524004,0.3896159827709198,0.5697733759880066,-0.020132802426815033,0.34791290760040283,0.544457733631134,-0.0322454497218132,0.33481696248054504,0.5541366934776306,0.01111418567597866,0.3341478407382965,0.47384747862815857,-0.005009770859032869,0.3449335992336273,0.4327670931816101,-0.02070547826588154,0.34852662682533264,0.4002456068992615,-0.03351345285773277,0.2910802960395813,0.5701320767402649,-0.005511628929525614,0.30008432269096375,0.4916462004184723,-0.03346378356218338,0.32557541131973267,0.5640672445297241,-0.04517798870801926,0.32819098234176636,0.6213736534118652,-0.04772515967488289,0.24806949496269226,0.603922426700592,-0.024726372212171555,0.2680102288722992,0.5389344692230225,-0.058716025203466415,0.30192962288856506,0.6104247570037842,-0.05954042077064514,0.30481430888175964,0.659968912601471,-0.05188155174255371,0.20538535714149475,0.6504361033439636,-0.044333118945360184,0.2361641824245453,0.5872377157211304,-0.0668909102678299,0.27052009105682373,0.6342151761054993,-0.062272679060697556,0.27733898162841797,0.6786565780639648,-0.05517951771616936
9,Right,0.9985417127609253,0.16762426495552063,0.8514034748077393,1.9381791105388402e-07,0.2491215467453003,0.7853612303733826,-0.039054639637470245,0.2915225327014923,0.6574506759643555,-0.05007721483707428,0.24897778034210205,0.5473702549934387,-0.059619009494781494,0.17946112155914307,0.5135076642036438,-0.06308219581842422,0.2680440843105316,0.5454233884811401,0.0013172236504033208,0.26650312542915344,0.4392644166946411,-0.03124505653977394,0.25538748502731323,0.39101386070251465,-0.0510207861661911,0.24052628874778748,0.3398492932319641,-0.06354871392250061,0.21089297533035278,0.5562126636505127,-0.0035431787837296724,0.18730713427066803,0.48094648122787476,-0.04342744126915932,0.20028576254844666,0.5860878825187683,-0.05636518448591232,0.22533559799194336,0.6257829666137695,-0.05600474029779434,0.15680573880672455,0.5859482884407043,-0.017631229013204575,0.13333028554916382,0.5244574546813965,-0.07569953054189682,0.16149944067001343,0.6370686292648315,-0.08049604296684265,0.193785160779953,0.6695988774299622,-0.06880144774913788,0.10800139605998993,0.6278588771820068,-0.03461702913045883,0.10477729141712189,0.5835502743721008,-0.07404887676239014,0.13037854433059692,0.6609255075454712,-0.07133250683546066,0.147921621799469,0.6939953565597534,-0.06108022481203079
