label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
5,Right,0.9681961536407471,0.36606043577194214,0.7711012959480286,4.4826032308264985e-07,0.43978601694107056,0.7365370988845825,-0.04033776372671127,0.49257418513298035,0.6604002714157104,-0.050795525312423706,0.5232521891593933,0.5862976908683777,-0.05744845047593117,0.5545651912689209,0.5298760533332825,-0.06434816867113113,0.44190484285354614,0.5267850160598755,-0.02788110449910164,0.4669492244720459,0.4283045530319214,-0.04410816356539726,0.478782594203949,0.3645535707473755,-0.0589471198618412,0.48868560791015625,0.3056972026824951,-0.07238157093524933,0.3979228734970093,0.5156912207603455,-0.024878395721316338,0.40825355052948,0.405010849237442,-0.041844237595796585,0.41238167881965637,0.3354034721851349,-0.06204470992088318,0.41349056363105774,0.2776567339897156,-0.0782797634601593,0.3537310063838959,0.532170295715332,-0.026656877249479294,0.3462493419647217,0.4292472302913666,-0.052854567766189575,0.337491512298584,0.36404022574424744,-0.07742585986852646,0.32994064688682556,0.306684672832489,-0.09356636554002762,0.31217098236083984,0.5684253573417664,-0.03139510750770569,0.28980445861816406,0.49886059761047363,-0.05998754873871803,0.2731937766075134,0.45155835151672363,-0.07826139032840729,0.26004254817962646,0.40670353174209595,-0.0899004191160202
5,Right,0.9512003660202026,0.3308582901954651,0.7814740538597107,4.1501812120259274e-07,0.40402790904045105,0.7431442737579346,-0.04242994263768196,0.4535411596298218,0.6629049181938171,-0.055553726851940155,0.48138663172721863,0.5788540244102478,-0.06477106362581253,0.5147127509117126,0.5176346898078918,-0.07384035736322403,0.4022065997123718,0.5247130990028381,-0.032819438725709915,0.425645649433136,0.4156094193458557,-0.05253243446350098,0.43760132789611816,0.3460608124732971,-0.06829971820116043,0.44713467359542847,0.2834756672382355,-0.08143296837806702,0.3593345582485199,0.5140507817268372,-0.02866319939494133,0.37115150690078735,0.3971400558948517,-0.0462188757956028,0.37681880593299866,0.323715478181839,-0.06407254934310913,0.37856510281562805,0.2619059979915619,-0.07863964885473251,0.3156309425830841,0.5306980609893799,-0.029549971222877502,0.30865636467933655,0.4237893223762512,-0.054970633238554,0.30272752046585083,0.3577204942703247,-0.0757538378238678,0.2973327934741974,0.30047544836997986,-0.08959267288446426,0.2738153636455536,0.5672740936279297,-0.03386538475751877,0.25445324182510376,0.49751490354537964,-0.060221243649721146,0.24131004512310028,0.4530293345451355,-0.07525424659252167,0.2298758327960968,0.41289085149765015,-0.08470068126916885
5,Right,0.9698567986488342,0.324917733669281,0.7944961786270142,5.16558770868869e-07,0.39181971549987793,0.7512807846069336,-0.04857882857322693,0.4380618631839752,0.6692259311676025,-0.06591226905584335,0.46543610095977783,0.5879322290420532,-0.07807083427906036,0.4982912242412567,0.5249255895614624,-0.08963331580162048,0.3793265223503113,0.5305405259132385,-0.041222624480724335,0.3987773656845093,0.4161019027233124,-0.0635744035243988,0.40774768590927124,0.3449200987815857,-0.08105995506048203,0.413846880197525,0.27966079115867615,-0.09527366608381271,0.33350855112075806,0.5221111178398132,-0.03504073619842529,0.3403373658657074,0.39836549758911133,-0.05743993818759918,0.3424166142940521,0.32168033719062805,-0.07788245379924774,0.33967727422714233,0.25699201226234436,-0.09336592257022858,0.289157509803772,0.5439120531082153,-0.033945780247449875,0.27088820934295654,0.4327332377433777,-0.0628380998969078,0.2577268183231354,0.36550992727279663,-0.08398932963609695,0.2458936721086502,0.3066750764846802,-0.09719477593898773,0.24892528355121613,0.5853366851806641,-0.03660750761628151,0.22615134716033936,0.5123225450515747,-0.06434598565101624,0.21058528125286102,0.46892523765563965,-0.07901300489902496,0.19794027507305145,0.42815300822257996,-0.08785561472177505
5,Right,0.9665569067001343,0.3717179298400879,0.8197286128997803,5.380882726058189e-07,0.4417913258075714,0.7740646004676819,-0.044781070202589035,0.4900453984737396,0.6898682713508606,-0.06179109588265419,0.5171524286270142,0.6101692914962769,-0.07402363419532776,0.5501003265380859,0.5534278154373169,-0.0864848867058754,0.4164324104785919,0.5532722473144531,-0.047425463795661926,0.43106478452682495,0.43678346276283264,-0.07049985975027084,0.4388332664966583,0.36440059542655945,-0.08791927248239517,0.442644327878952,0.2988467514514923,-0.102464459836483,0.36659979820251465,0.5465333461761475,-0.04456215351819992,0.3646889328956604,0.4240190386772156,-0.06786748766899109,0.3623601198196411,0.3437366187572479,-0.0899161696434021,0.3546774387359619,0.2753750681877136,-0.10693760961294174,0.3218522071838379,0.5703607201576233,-0.04558524489402771,0.29254090785980225,0.45613089203834534,-0.07539542019367218,0.27075493335723877,0.38296207785606384,-0.09918063879013062,0.2507379651069641,0.32119762897491455,-0.11477699130773544,0.283174991607666,0.6162969470024109,-0.0496630035340786,0.24532215297222137,0.5373111963272095,-0.0810302346944809,0.21903343498706818,0.48695260286331177,-0.09878703206777573,0.19795824587345123,0.44044792652130127,-0.10941237211227417
5,Right,0.9060984253883362,0.4086352586746216,0.8137291669845581,4.1350273249918246e-07,0.4785010814666748,0.7737696170806885,-0.039617910981178284,0.529422402381897,0.6877901554107666,-0.054768070578575134,0.5641191005706787,0.6116875410079956,-0.0662955641746521,0.5978292226791382,0.5590017437934875,-0.07871342450380325,0.4647747576236725,0.5559563040733337,-0.0467759370803833,0.4809711277484894,0.44155287742614746,-0.07031125575304031,0.488802045583725,0.370469331741333,-0.0874481275677681,0.49351340532302856,0.3083841800689697,-0.10155296325683594,0.4164212942123413,0.5481463074684143,-0.045615699142217636,0.4146060347557068,0.42537790536880493,-0.07000446319580078,0.4107048511505127,0.3444882929325104,-0.09164071083068848,0.402496337890625,0.2777179479598999,-0.10843807458877563,0.3716522455215454,0.5694729089736938,-0.04775450751185417,0.3439907133579254,0.4551853835582733,-0.07827328890562057,0.3215046226978302,0.38117945194244385,-0.10206779837608337,0.3006373941898346,0.32144755125045776,-0.11774972826242447,0.33221635222435,0.611656904220581,-0.05237717181444168,0.29444023966789246,0.5359630584716797,-0.08313318341970444,0.2663835883140564,0.4867844581604004,-0.1011015996336937,0.24338668584823608,0.44462326169013977,-0.11227080225944519
5,Right,0.7589212656021118,0.45621299743652344,0.781735360622406,4.3486107870194246e-07,0.5274590849876404,0.7588528394699097,-0.03966573253273964,0.5831555128097534,0.682926595211029,-0.05083700641989708,0.6216588020324707,0.6164340972900391,-0.057086434215307236,0.6583588719367981,0.5723235011100769,-0.06356828659772873,0.5270085334777832,0.5572707653045654,-0.03716341778635979,0.5470192432403564,0.45570558309555054,-0.051197536289691925,0.5552122592926025,0.3895292282104492,-0.0628759041428566,0.5596878528594971,0.3314741253852844,-0.07370387017726898,0.48004356026649475,0.5429186820983887,-0.031555283814668655,0.48377078771591187,0.43477535247802734,-0.046142060309648514,0.4860933721065521,0.3606874346733093,-0.0638357475399971,0.48321935534477234,0.3005509078502655,-0.07856864482164383,0.43501120805740356,0.5563645362854004,-0.02925141714513302,0.4175027012825012,0.45422810316085815,-0.05251477658748627,0.4026530385017395,0.3904527425765991,-0.0749945417046547,0.38859665393829346,0.33991527557373047,-0.08992602676153183,0.39667269587516785,0.5890244245529175,-0.02940037101507187,0.3677082061767578,0.518230140209198,-0.055505815893411636,0.34625887870788574,0.47122132778167725,-0.07268460839986801,0.33016717433929443,0.4327431321144104,-0.08343137055635452
5,Right,0.9170525670051575,0.46016886830329895,0.804222047328949,2.2562898038813728e-07,0.521247148513794,0.7748507261276245,-0.024085987359285355,0.5657862424850464,0.7071577906608582,-0.029132621362805367,0.5968810319900513,0.6515654921531677,-0.03285693749785423,0.6242122054100037,0.6161561608314514,-0.037317316979169846,0.523788332939148,0.5980207920074463,-0.017351379618048668,0.5396162271499634,0.5180019736289978,-0.02847393788397312,0.5458860397338867,0.47118616104125977,-0.039779841899871826,0.5484788417816162,0.42597609758377075,-0.04994037002325058,0.4844953417778015,0.5866820216178894,-0.017930014058947563,0.4872979521751404,0.4980919659137726,-0.028816860169172287,0.4877416491508484,0.44526827335357666,-0.04386186599731445,0.484102725982666,0.3973267674446106,-0.05651112273335457,0.44776272773742676,0.5992517471313477,-0.0213004183024168,0.43295109272003174,0.5193255543708801,-0.037683162838220596,0.4219043552875519,0.46891599893569946,-0.054596662521362305,0.4106703996658325,0.42542022466659546,-0.0665280893445015,0.4147965908050537,0.6293643116950989,-0.026670724153518677,0.3909933269023895,0.572544515132904,-0.04371299222111702,0.3749042749404907,0.5345624685287476,-0.054753340780735016,0.36185169219970703,0.4995332658290863,-0.0621652826666832
5,Right,0.9211020469665527,0.4230566620826721,0.8152050375938416,2.0908500175664813e-07,0.4860825538635254,0.7770615220069885,-0.02467161789536476,0.532659649848938,0.7067053318023682,-0.03145541623234749,0.5645592212677002,0.6474040150642395,-0.03706803917884827,0.5928764939308167,0.6067299246788025,-0.04352506250143051,0.48767638206481934,0.5961361527442932,-0.01960291713476181,0.5011101961135864,0.5147770643234253,-0.03326328843832016,0.5057903528213501,0.4677937626838684,-0.04694683104753494,0.5077608227729797,0.42133864760398865,-0.05850480496883392,0.44906890392303467,0.5899234414100647,-0.0207903441041708,0.44896167516708374,0.5011878609657288,-0.03330530971288681,0.44843441247940063,0.44727903604507446,-0.04972336068749428,0.44441887736320496,0.3974395990371704,-0.06398719549179077,0.4125823378562927,0.606762707233429,-0.024839086458086967,0.3924199938774109,0.5279615521430969,-0.041788239032030106,0.37996938824653625,0.4745849370956421,-0.058892592787742615,0.3673289716243744,0.4284403324127197,-0.07166437804698944,0.37812328338623047,0.6394496560096741,-0.031124694272875786,0.35011473298072815,0.5809612274169922,-0.0478765033185482,0.33283472061157227,0.5406674742698669,-0.058823082596063614,0.3182581663131714,0.504391074180603,-0.06676211208105087
5,Right,0.8475448489189148,0.3854607939720154,0.8148140907287598,1.4480200150046585e-07,0.4538190960884094,0.7744618654251099,-0.023228658363223076,0.5033474564552307,0.7024779915809631,-0.027731910347938538,0.5331141948699951,0.6364949941635132,-0.031107762828469276,0.5603622794151306,0.5930854678153992,-0.035479847341775894,0.4569813311100006,0.5930399894714355,-0.016928477212786674,0.4711717963218689,0.5063085556030273,-0.029927780851721764,0.4761838912963867,0.4553043246269226,-0.04256529361009598,0.4794870913028717,0.40726402401924133,-0.053553346544504166,0.4167020916938782,0.5884308815002441,-0.018500927835702896,0.4173066020011902,0.4931759834289551,-0.03183560073375702,0.4168021082878113,0.4355567693710327,-0.04889295995235443,0.4148387312889099,0.3837619125843048,-0.0634036585688591,0.3788846731185913,0.6055062413215637,-0.022739004343748093,0.36174276471138,0.5216419696807861,-0.04147599637508392,0.35156959295272827,0.4641765356063843,-0.059978604316711426,0.3419991433620453,0.4154379069805145,-0.07334747165441513,0.3441573977470398,0.6380208730697632,-0.028836926445364952,0.3176932632923126,0.5791277885437012,-0.047527242451906204,0.3010178208351135,0.538776159286499,-0.05917311832308769,0.28736650943756104,0.5017579793930054,-0.06727340072393417
5,Right,0.8865073323249817,0.4464776813983917,0.8750536441802979,3.7492711157938174e-07,0.5184565782546997,0.8478018641471863,-0.032736022025346756,0.5713568925857544,0.7743316888809204,-0.042147696018218994,0.610701858997345,0.7098915576934814,-0.04887457191944122,0.6455360651016235,0.6675415635108948,-0.05605549365282059,0.5241825580596924,0.6439935564994812,-0.024730276316404343,0.545896053314209,0.5484879016876221,-0.038727689534425735,0.5520250797271729,0.4896835684776306,-0.05202963948249817,0.554706871509552,0.4369942843914032,-0.063649483025074,0.4785442352294922,0.6276746988296509,-0.023715505376458168,0.4835227131843567,0.519844651222229,-0.03734925016760826,0.4875786006450653,0.45067456364631653,-0.05647136643528938,0.4868033528327942,0.39083993434906006,-0.07233995199203491,0.434829980134964,0.6405322551727295,-0.02614467963576317,0.4161122739315033,0.5417693257331848,-0.047467608004808426,0.40314382314682007,0.47604089975357056,-0.06968390196561813,0.39001989364624023,0.4213656187057495,-0.08485836535692215,0.39610373973846436,0.675525963306427,-0.030878158286213875,0.36627477407455444,0.6040366291999817,-0.05430082231760025,0.3462798297405243,0.5554589629173279,-0.06939899921417236,0.33066046237945557,0.5131495594978333,-0.07907505333423615
5,Right,0.8726373314857483,0.46791884303092957,0.8530727028846741,3.5482241855788743e-07,0.5357557535171509,0.8319469094276428,-0.03365403413772583,0.5925807952880859,0.7698140740394592,-0.04447726905345917,0.63731449842453,0.708553671836853,-0.05202746391296387,0.6725355982780457,0.6658658981323242,-0.060003865510225296,0.5562689304351807,0.6323900818824768,-0.023305732756853104,0.5831409096717834,0.5427567362785339,-0.036961548030376434,0.5907207727432251,0.48429933190345764,-0.05171479657292366,0.5948799252510071,0.4307335615158081,-0.06467173993587494,0.5126221179962158,0.617279589176178,-0.021001674234867096,0.5203150510787964,0.5120974779129028,-0.03546830639243126,0.5236985087394714,0.4447331726551056,-0.05638621747493744,0.5238999724388123,0.38658463954925537,-0.07350265979766846,0.46820569038391113,0.6269838809967041,-0.021679768338799477,0.45864778757095337,0.5330899357795715,-0.04081883653998375,0.45137298107147217,0.47002071142196655,-0.060301393270492554,0.44411176443099976,0.417846143245697,-0.07408996671438217,0.42630070447921753,0.6567285060882568,-0.024916531518101692,0.4029781222343445,0.5873744487762451,-0.04420841485261917,0.3881480097770691,0.5414183139801025,-0.055236805230379105,0.3781079649925232,0.5021588802337646,-0.06221975013613701
5,Right,0.9380552172660828,0.49684619903564453,0.8248581290245056,4.493896028634481e-07,0.5619294047355652,0.8105418086051941,-0.03810516744852066,0.6162129640579224,0.7537758350372314,-0.051686812192201614,0.6551295518875122,0.6951498985290527,-0.06098117679357529,0.6904835104942322,0.6544861197471619,-0.07056809216737747,0.5815228819847107,0.619598925113678,-0.03511149436235428,0.6132201552391052,0.5345604419708252,-0.05191127955913544,0.6266884207725525,0.47583943605422974,-0.06687554717063904,0.6354869604110718,0.42214465141296387,-0.07943284511566162,0.5384975075721741,0.5996847748756409,-0.03074275515973568,0.5501300096511841,0.49834245443344116,-0.047601353377103806,0.5575827360153198,0.43480440974235535,-0.06600043177604675,0.5601558685302734,0.3798469603061676,-0.0803493782877922,0.4954889416694641,0.6070132255554199,-0.029566660523414612,0.48635125160217285,0.5139042735099792,-0.05163337290287018,0.4794582724571228,0.4554857909679413,-0.07024197280406952,0.47292304039001465,0.40593814849853516,-0.08215734362602234,0.45513540506362915,0.634986937046051,-0.03113112598657608,0.4379744231700897,0.5684604644775391,-0.053680893033742905,0.4248477518558502,0.5259726643562317,-0.06599076092243195,0.41441744565963745,0.48862528800964355,-0.07287460565567017
5,Right,0.9476464986801147,0.5171570777893066,0.7208265066146851,2.9065893158986e-07,0.5775238871574402,0.6948351263999939,-0.030380569398403168,0.6276189684867859,0.6336723566055298,-0.03993307054042816,0.6631552577018738,0.5787805318832397,-0.04711375758051872,0.6944637894630432,0.5364260673522949,-0.05461287498474121,0.5896285176277161,0.5223352909088135,-0.025533949956297874,0.616003155708313,0.43913573026657104,-0.039534084498882294,0.6276148557662964,0.38792654871940613,-0.05182163417339325,0.6350439190864563,0.3399306535720825,-0.06275423616170883,0.5512809157371521,0.5071054697036743,-0.02445049211382866,0.5625497698783875,0.4208322763442993,-0.038819145411252975,0.5686319470405579,0.3666744828224182,-0.05457222834229469,0.5703234672546387,0.31831490993499756,-0.06789034605026245,0.5121299624443054,0.514618992805481,-0.026891672983765602,0.5048925280570984,0.42850175499916077,-0.04624326527118683,0.5002181529998779,0.3749532699584961,-0.06392605602741241,0.49572911858558655,0.3282772898674011,-0.0767630860209465,0.4762275218963623,0.5396937131881714,-0.03175291791558266,0.45457643270492554,0.4751414358615875,-0.052699413150548935,0.44011127948760986,0.4339219927787781,-0.06610482186079025,0.43010222911834717,0.396984338760376,-0.0751853883266449
5,Right,0.9093085527420044,0.4985765218734741,0.7079666256904602,2.888952224111563e-07,0.55751633644104,0.6798009872436523,-0.0283188633620739,0.603064775466919,0.6127413511276245,-0.03534827381372452,0.6354743838310242,0.5524773597717285,-0.04003489762544632,0.6649441719055176,0.5098114609718323,-0.044807303696870804,0.5621359348297119,0.5052551627159119,-0.02029349096119404,0.5819341540336609,0.4237271547317505,-0.03089853934943676,0.5906276702880859,0.37563520669937134,-0.04108748212456703,0.5967206358909607,0.33025258779525757,-0.05060754716396332,0.5239813327789307,0.4913220703601837,-0.01842324435710907,0.5296963453292847,0.4050403833389282,-0.028728079050779343,0.5333397388458252,0.35185420513153076,-0.04211331903934479,0.5333333015441895,0.3041570782661438,-0.05361950397491455,0.4863618314266205,0.5011926293373108,-0.01990732178092003,0.4740484356880188,0.41689154505729675,-0.03666365146636963,0.46428602933883667,0.3640788197517395,-0.053791895508766174,0.4548892378807068,0.3181235194206238,-0.06586775183677673,0.45267418026924133,0.5290573835372925,-0.02352656051516533,0.42755988240242004,0.46847590804100037,-0.042340777814388275,0.410075843334198,0.42964038252830505,-0.054937463253736496,0.39674755930900574,0.39543449878692627,-0.0631902888417244
5,Right,0.9602615237236023,0.4726629853248596,0.7095355987548828,3.0653731641905324e-07,0.5307826399803162,0.6787348389625549,-0.026720931753516197,0.5751699805259705,0.6093849539756775,-0.031581126153469086,0.6025799512863159,0.5480329394340515,-0.03436647355556488,0.6271744966506958,0.5049352049827576,-0.03700271621346474,0.5288835763931274,0.5002234578132629,-0.015324716456234455,0.5439504981040955,0.41732358932495117,-0.023462660610675812,0.5505042672157288,0.37000882625579834,-0.03150005638599396,0.5541707277297974,0.3269374370574951,-0.03919081762433052,0.4895191490650177,0.4904058277606964,-0.013144283555448055,0.4921605587005615,0.40299928188323975,-0.0214675422757864,0.4936404824256897,0.3477073013782501,-0.03431180864572525,0.49012282490730286,0.2999362349510193,-0.0450940802693367,0.45265522599220276,0.504471480846405,-0.014394558034837246,0.4366585612297058,0.41925203800201416,-0.03136139735579491,0.4232758581638336,0.36704134941101074,-0.05027930065989494,0.4096660614013672,0.32233816385269165,-0.0628846064209938,0.42037856578826904,0.5354222655296326,-0.017399800941348076,0.39626479148864746,0.4762546420097351,-0.03619273006916046,0.3767071068286896,0.4426046907901764,-0.04932520538568497,0.3598918914794922,0.4137536585330963,-0.0577213428914547
5,Right,0.9729912281036377,0.4778951406478882,0.7593940496444702,3.7449288470270403e-07,0.5292053818702698,0.7330707311630249,-0.028152836486697197,0.5679754018783569,0.6718639135360718,-0.03691292554140091,0.5938047170639038,0.615212082862854,-0.04278816282749176,0.6204665899276733,0.5774275064468384,-0.04863728955388069,0.527015745639801,0.5704402923583984,-0.02576989121735096,0.5427196025848389,0.49030736088752747,-0.03795722872018814,0.5494526624679565,0.44193845987319946,-0.04802355170249939,0.5521196126937866,0.398312509059906,-0.05685130134224892,0.4903106987476349,0.5609289407730103,-0.02433164417743683,0.49471989274024963,0.4742037355899811,-0.03726882115006447,0.49677595496177673,0.4194898307323456,-0.05156215280294418,0.4931863248348236,0.3721740245819092,-0.06274957954883575,0.4566536247730255,0.5742268562316895,-0.02568184956908226,0.4399819076061249,0.49399125576019287,-0.043045781552791595,0.4294925332069397,0.44026803970336914,-0.06004073843359947,0.41952478885650635,0.3930169343948364,-0.0717310756444931,0.4266588091850281,0.6039289832115173,-0.02909204736351967,0.402657151222229,0.5452959537506104,-0.048499155789613724,0.38504254817962646,0.5079692006111145,-0.061174049973487854,0.37139981985092163,0.4714726507663727,-0.06925946474075317
5,Right,0.9628276824951172,0.43647465109825134,0.7365217804908752,1.8129185264115222e-07,0.4881129562854767,0.7029163837432861,-0.020891962572932243,0.5248623490333557,0.6371849775314331,-0.024917209520936012,0.5464767813682556,0.5837894082069397,-0.027526916936039925,0.567439615726471,0.5488334894180298,-0.030594363808631897,0.4823826551437378,0.5511865615844727,-0.017061574384570122,0.49384206533432007,0.47711992263793945,-0.028118014335632324,0.5023106336593628,0.43642839789390564,-0.03764083981513977,0.5065938234329224,0.40063875913619995,-0.04550716653466225,0.4479149281978607,0.5445050001144409,-0.017551438882946968,0.448447585105896,0.4648361802101135,-0.027363061904907227,0.4503795802593231,0.4185238480567932,-0.03878352791070938,0.4479624927043915,0.3796989917755127,-0.048448346555233,0.4169464111328125,0.5573673844337463,-0.020701341331005096,0.40572017431259155,0.49092960357666016,-0.03410567343235016,0.4005439579486847,0.4481027126312256,-0.04717790707945824,0.39496761560440063,0.40996021032333374,-0.056991931051015854,0.38850462436676025,0.5848106741905212,-0.0257427841424942,0.3661009669303894,0.5355905294418335,-0.04088344797492027,0.35156041383743286,0.5035384297370911,-0.05034218728542328,0.3395977318286896,0.47265076637268066,-0.05691478028893471
5,Right,0.9265647530555725,0.39690840244293213,0.7322835326194763,2.4104559770421474e-07,0.45630717277526855,0.7040368318557739,-0.02420952171087265,0.49783334136009216,0.6426140069961548,-0.028950775042176247,0.5235878229141235,0.5810089707374573,-0.03157702088356018,0.5479507446289062,0.5395026206970215,-0.0345749706029892,0.4591360092163086,0.545265257358551,-0.011338277719914913,0.47536879777908325,0.47013741731643677,-0.018385032191872597,0.48210620880126953,0.42538249492645264,-0.026753215119242668,0.4864688515663147,0.3832368850708008,-0.035099562257528305,0.42431190609931946,0.5370351076126099,-0.009552265517413616,0.4264445900917053,0.45755794644355774,-0.017298724502325058,0.4268651604652405,0.4107939898967743,-0.03045954555273056,0.4245753288269043,0.3701760768890381,-0.041876185685396194,0.3916015326976776,0.5489364266395569,-0.01073757279664278,0.37955009937286377,0.4771648645401001,-0.024229831993579865,0.37123391032218933,0.43129003047943115,-0.04029390588402748,0.36272910237312317,0.39036768674850464,-0.052073780447244644,0.36237406730651855,0.5752706527709961,-0.013890976086258888,0.342891126871109,0.5261044502258301,-0.02921394817531109,0.3289000988006592,0.4926004707813263,-0.04022294655442238,0.317521870136261,0.4605294466018677,-0.04786271974444389
5,Right,0.9657389521598816,0.35357195138931274,0.7788304686546326,2.4593236958025955e-07,0.41925233602523804,0.7453056573867798,-0.03252024203538895,0.46537381410598755,0.6730026006698608,-0.04063285142183304,0.4921875596046448,0.6004451513290405,-0.046156153082847595,0.518731415271759,0.552114725112915,-0.05217450484633446,0.4202766716480255,0.5557706356048584,-0.026149926707148552,0.4430254399776459,0.46232375502586365,-0.04296131804585457,0.45162954926490784,0.4063149690628052,-0.05724206939339638,0.4561225175857544,0.3542259633541107,-0.06925978511571884,0.37879109382629395,0.5450904965400696,-0.02453126758337021,0.3858053684234619,0.4404647946357727,-0.04157514497637749,0.38664722442626953,0.375163197517395,-0.06014396995306015,0.38422533869743347,0.3188789486885071,-0.07498379796743393,0.34024298191070557,0.5596473217010498,-0.026531148701906204,0.3297409415245056,0.4668412506580353,-0.04873122274875641,0.32081711292266846,0.40950244665145874,-0.06891345977783203,0.31179699301719666,0.35984909534454346,-0.08281446993350983,0.30567705631256104,0.5937156081199646,-0.0311534833163023,0.28374165296554565,0.5334810614585876,-0.05383389815688133,0.26709115505218506,0.4921815097332001,-0.06833537667989731,0.2530091404914856,0.45323389768600464,-0.07796556502580643
5,Left,0.7691238522529602,0.35634201765060425,0.7501007318496704,4.618240723175404e-07,0.43783533573150635,0.7103365063667297,-0.029955508187413216,0.49028146266937256,0.6283806562423706,-0.03757086023688316,0.524264395236969,0.5437827110290527,-0.04075193032622337,0.5568501949310303,0.4841436743736267,-0.044480279088020325,0.4317256212234497,0.49752748012542725,-0.0263337604701519,0.45833832025527954,0.3831930160522461,-0.03231377899646759,0.4687718152999878,0.3158683180809021,-0.0386161245405674,0.47365108132362366,0.2567198574542999,-0.04664256051182747,0.38132041692733765,0.48750370740890503,-0.02263096161186695,0.3888387084007263,0.36256837844848633,-0.030585840344429016,0.3908355236053467,0.2830199599266052,-0.04577527940273285,0.3851476013660431,0.22154700756072998,-0.06025921553373337,0.33228999376296997,0.505981981754303,-0.021037880331277847,0.31714755296707153,0.3907393217086792,-0.03864533081650734,0.3073718547821045,0.3172791600227356,-0.061692725867033005,0.2954985499382019,0.2594590187072754,-0.07894134521484375,0.291567862033844,0.5441092252731323,-0.020596319809556007,0.262313574552536,0.4627492129802704,-0.0436224602162838,0.24215386807918549,0.40955209732055664,-0.06181935593485832,0.2268965095281601,0.36246293783187866,-0.07438963651657104
5,Right,0.8958079218864441,0.35109061002731323,0.7755433320999146,6.169239554765227e-07,0.4392145574092865,0.7318149209022522,-0.0511464923620224,0.49846795201301575,0.6358028650283813,-0.06995298713445663,0.537507176399231,0.5420539379119873,-0.08246420323848724,0.5773855447769165,0.47291797399520874,-0.09527745097875595,0.42967748641967773,0.47566279768943787,-0.05046971142292023,0.4580654203891754,0.34640243649482727,-0.07210083305835724,0.4677116870880127,0.2635660767555237,-0.09032067656517029,0.47263333201408386,0.19083303213119507,-0.10656514018774033,0.3715193271636963,0.4660062789916992,-0.04602513462305069,0.3735913932323456,0.32308387756347656,-0.06807959824800491,0.37369614839553833,0.22925326228141785,-0.0927187129855156,0.3673795759677887,0.1545167863368988,-0.11359434574842453,0.31647729873657227,0.49109286069869995,-0.04618317633867264,0.2924385368824005,0.35665422677993774,-0.07883070409297943,0.2734431028366089,0.2664440870285034,-0.10900331288576126,0.25457993149757385,0.19597172737121582,-0.13004378974437714,0.26931285858154297,0.5417833924293518,-0.04950657859444618,0.22686858475208282,0.44858694076538086,-0.08668628334999084,0.1970537155866623,0.3860972821712494,-0.11021756380796432,0.17354023456573486,0.3325362801551819,-0.12545087933540344
5,Right,0.7293665409088135,0.3381059467792511,0.8142068982124329,7.21849687579379e-07,0.42864546179771423,0.7658226490020752,-0.058521248400211334,0.48692306876182556,0.6696890592575073,-0.08707048743963242,0.5224977731704712,0.5716545581817627,-0.10757467150688171,0.5666815638542175,0.4952680766582489,-0.12908677756786346,0.4052608013153076,0.4978111684322357,-0.08505113422870636,0.42497047781944275,0.34494930505752563,-0.1170705035328865,0.43289926648139954,0.2507988214492798,-0.13836202025413513,0.43713444471359253,0.17052805423736572,-0.15665999054908752,0.33831214904785156,0.4920186996459961,-0.08178582787513733,0.3350778818130493,0.32707083225250244,-0.11770062148571014,0.3305619955062866,0.21617984771728516,-0.149175763130188,0.3195086717605591,0.12914788722991943,-0.17401377856731415,0.27746981382369995,0.5274009704589844,-0.0810992494225502,0.24149467051029205,0.37740010023117065,-0.12632721662521362,0.2107338160276413,0.27688950300216675,-0.1624574512243271,0.182003915309906,0.19731205701828003,-0.18676020205020905,0.22646620869636536,0.5887097120285034,-0.0828218162059784,0.16926591098308563,0.4959227740764618,-0.1314934492111206,0.1297587752342224,0.4308161735534668,-0.16031767427921295,0.09631523489952087,0.3729342222213745,-0.17815300822257996
5,Left,0.8716811537742615,0.32707589864730835,0.8579463362693787,7.616080210937071e-07,0.4225444495677948,0.811765193939209,-0.055970072746276855,0.48082220554351807,0.716124415397644,-0.08666873723268509,0.5164474248886108,0.6129549741744995,-0.10798592865467072,0.558318555355072,0.5358518958091736,-0.13069948554039001,0.3934492766857147,0.5405024886131287,-0.09877108782529831,0.4106622338294983,0.3766688108444214,-0.12999309599399567,0.41650474071502686,0.2753792405128479,-0.14853426814079285,0.41848015785217285,0.1906139850616455,-0.1651429384946823,0.3220265209674835,0.5359166264533997,-0.09399211406707764,0.3160843253135681,0.36089998483657837,-0.13182669878005981,0.30837059020996094,0.2416647970676422,-0.16191884875297546,0.2936663031578064,0.149563729763031,-0.18590117990970612,0.259170264005661,0.5718876123428345,-0.0894600972533226,0.21390458941459656,0.41565412282943726,-0.1331164538860321,0.1787491887807846,0.3077264130115509,-0.16819187998771667,0.14670492708683014,0.2261345088481903,-0.19267618656158447,0.20924629271030426,0.6322712898254395,-0.08642935007810593,0.14435884356498718,0.5361208319664001,-0.13221487402915955,0.10107260942459106,0.47006919980049133,-0.16041874885559082,0.06546744704246521,0.4126954674720764,-0.17844265699386597
